,title,year,genre,score,review
551,"장화, 홍련",2003,"공포, 스릴러",10, 여운이 많이 남는 영화에요. 놀라는 공포라기보다 속에 서서히 담기는공포가 매력인 영화. ost마저도 여운이남는 영화. 
552,"장화, 홍련",2003,"공포, 스릴러",10," 한번보면 모르는,무섭기보단 슬픈영화. 정말 여운이 많이남고...내 생애 최고의 영화 "
553,"장화, 홍련",2003,"공포, 스릴러",9, 두 번째 볼 때가 더 재밌는 영화 
554,"장화, 홍련",2003,"공포, 스릴러",10, 우리나라에서 흔히 볼 수 없는 호러물의 걸작 
555,"장화, 홍련",2003,"공포, 스릴러",10, 영화색감이나 보는 내내 실감나게봤었던 영화 
556,"장화, 홍련",2003,"공포, 스릴러",8," 처음 나왔을 때, 평점 별로 였는데 이제 재평가가 되네. 한국 영화 치고 상당히 잘 만들어지고, 세트나 색감이 엄청 이뻣던 기억이 있다. 재미도 있었고, 그 담에 괴상한 기담이라는 영화가 비슷하게 나왔지. 잘만들어... "
557,"장화, 홍련",2003,"공포, 스릴러",7, 한국영화 역사상 최고의 캐스팅 아닌가 싶다 
558,"장화, 홍련",2003,"공포, 스릴러",8, 한국공포영화중엔 여고괴담과 쌍벽//반전에 박수를 보낸다 
559,"장화, 홍련",2003,"공포, 스릴러",10," ""장화, 홍련""은 반전이 전부인 영화가 아닙니다. 반전을 눈치챘다고 해서 망가지는 허술한 영화가 아닙니다. 연기, 음악, 미술, 스토리 전부 빼놓을 것이 없는 수작 중에 수작. 이런 작품이 명품이 아... "
560,"장화, 홍련",2003,"공포, 스릴러",10, 최고 
561,"장화, 홍련",2003,"공포, 스릴러",7, 소재가 참신한것도 아니고 줄거리도 별루없는데 분위기 조성을 참 잘한다는 생각이 들었고 수미의 정신착란을 보여주는 장면은 참 잘만들었다. 재밌게보았다. 
562,"장화, 홍련",2003,"공포, 스릴러",9, 무섭다기 보단 슬프네요... 여운이 길어요 ㅠ 
563,"장화, 홍련",2003,"공포, 스릴러",10, 지금까지본 공포영화중 짱인듯 
564,"장화, 홍련",2003,"공포, 스릴러",9, 오래간만에 아주 재미있는 영화 봤다는 것! 감독이 천재같다라는 느낌이라는것! 염정아 연기 아주 잘한다는 것! 여러군데에서 나오는 염정아의 손 동작 아주 자연스럽웠음. 단 음향! 헐리우드의 그 음향들과 비교하면 우리... 
565,"장화, 홍련",2003,"공포, 스릴러",10, 돌이킬 수 없는 걸음.... 정말 짠하다... 공포영화를 본다기보다는 가슴시린 슬픈 영화를 보는듯했다... 마지막 임수정이 집을 박차고 나가는 장면은 길이길이 기억에 남을 장면같다... OST는 단연 최고다. 
566,"장화, 홍련",2003,"공포, 스릴러",9," 평점이 너무 높아서 봤습니다.엄마의 자살이 사건을 더욱 악화시키는 군요..정말 딸아이를 사랑한다면, 자살한 자신의 모습을 보이는 것도 생각을 해 봐야 합니다. 살아남아있다고 해도, 정신적 충격에서 평생을 헤매였겠지요... "
567,"장화, 홍련",2003,"공포, 스릴러",10, 평생 기억에남을 
568,"장화, 홍련",2003,"공포, 스릴러",10," 잊고 살았던 내 과거 동창을 만난 듯 9년만에 만난 이 장화,홍련은 너무나 매혹적이고 아름다우며 찬란하기까지 하다..... "
569,"장화, 홍련",2003,"공포, 스릴러",10, 정말 재미있는 영화였어요. 다시 한번 더 보고 싶은 영화 입니다. 추천합니다. 
570,"장화, 홍련",2003,"공포, 스릴러",10," 많은 상징물과 독자를 생각하게 만드는 탄탄한 각본에 감탄하고 갑니다. 공포영화지만, 볼때는 스릴있게, 후에는 감동과 생각할 수 있게, 여운을 남겨주는 영화. "
571,"장화, 홍련",2003,"공포, 스릴러",9," 시각적, 청각적 매우 만족 "
572,"장화, 홍련",2003,"공포, 스릴러",9," 부드러운 공포와 반전의 섞임. 출연자들의 연기와 감독의 연출력과 미술, 조명, 카메다 등이 정말 마음을 사로 잡는다. "
573,"장화, 홍련",2003,"공포, 스릴러",10," 깊은 공포 맑게 쏟아져 내리는 한의 정서, 수미가 마지막에 집을 나올때 OST제목은 .....'돌이킬 수 없는 걸음'..... "
574,"장화, 홍련",2003,"공포, 스릴러",10, 봐도봐도... 재밌고 슬프며 안타깝다. 
575,"장화, 홍련",2003,"공포, 스릴러",9, 재미 없을꺼 같아서 당시엔 안봤던영화인데.한국공포영화중엔.역대수작이네 스토리보다 배우한명한명 연기가 장난아니네 
576,"장화, 홍련",2003,"공포, 스릴러",10, 공포영화 역대급 최고입니다 
577,"장화, 홍련",2003,"공포, 스릴러",10, 내가 가장 아끼는 공포영화 
578,"장화, 홍련",2003,"공포, 스릴러",9, 여운이 엄청난 영화..정말 원조 장화 홍련 저리가라 할정도로 가슴아픈 동화같다;; 
579,"장화, 홍련",2003,"공포, 스릴러",10," 아름답고 슬펐던 공포영화, 대한민국 최고의 공포영화라고 생각한다. 배우들의 연기, 스토리, 배경까지.. 다 완벽했다 "
580,"장화, 홍련",2003,"공포, 스릴러",10, 대략 10년전 본 영화인데도 OST가 귓가에 울려퍼진다 
581,"장화, 홍련",2003,"공포, 스릴러",9, 명작의 주요 특징. 시간이 오래 흘러 세세한 내용과 줄거리가 희미해져도 참 좋은 영화라는 인상은 뚜렷히 각인된다. 이 영화 역시 내겐 명작이였나보다. 
582,"장화, 홍련",2003,"공포, 스릴러",10, 최고의 영화 
583,"장화, 홍련",2003,"공포, 스릴러",10, it's fun 
584,"장화, 홍련",2003,"공포, 스릴러",9, 약간의 스포일러를 알고있는 상태에서 봤는데 참.. 마음이 안좋다.. 공포영화를 못봐서 화면을 몇번가렸는데 후회가되고.. 기회가되면 다시보고싶다 좋은영화 
585,"장화, 홍련",2003,"공포, 스릴러",9, 대사를 외울 정도로 많이 본 것 같다. 문근영의 코먹는 목소리가 너무 귀여웠거든... 등장 인물 하나 하나 최고의 캐스팅이다 정말.. 
586,"장화, 홍련",2003,"공포, 스릴러",10, 스토리와 ost만으로도 만점. 반전 진짜 눈물이난다 
587,"장화, 홍련",2003,"공포, 스릴러",10, 11점을 줘도 안아까울듯.. 
588,"장화, 홍련",2003,"공포, 스릴러",10, 잘만들엇어 ㅠㅠ 
589,"장화, 홍련",2003,"공포, 스릴러",10, 초반엔지루해서 졸기도햇지만 후반으로달리면서 반전이하나하나나타나고 영화해석이보이니 지릴수밖에없었다 
590,"장화, 홍련",2003,"공포, 스릴러",10, 영상미와 음악의 조화 그리고 정말 많은 생각을 하게 해주는 작품 
591,"장화, 홍련",2003,"공포, 스릴러",10, 한국공포영화중최고 
592,"장화, 홍련",2003,"공포, 스릴러",9, 예쁘디예뻣던 가을날의 슬픔 그리고 가족사의 비극 분위기굿! ost굿! 미적감각 대박 
593,"장화, 홍련",2003,"공포, 스릴러",10, 너무슬퍼 
594,"장화, 홍련",2003,"공포, 스릴러",8, 슬픔까지 배어있는 공포. 이병우의 음악은 일품. 
595,"장화, 홍련",2003,"공포, 스릴러",7, 내취향이아니였음 
596,"장화, 홍련",2003,"공포, 스릴러",7, 너 지금 이 순간 후회할지도 몰라 
597,"장화, 홍련",2003,"공포, 스릴러",8, 나는 매년 여름이면 개봉하는 한국공포영화와 이 영화를 비교한다 아직 나오질 않았다 
598,"장화, 홍련",2003,"공포, 스릴러",8, 공포영화지만 여느 영화와는 다른 공포영화 
599,"장화, 홍련",2003,"공포, 스릴러",10, 아 진짜최고ㅠㅠㅠㅠㅠㅠ이제보다니 
600,"장화, 홍련",2003,"공포, 스릴러",10, 12세???라고?? 말도안되 ㅋㅋ 
601,"장화, 홍련",2003,"공포, 스릴러",6," 무서운 영화 찾는 사람들에겐 비추.. 공포영화라 하기에 , 무서움을 주는 요소가 굉장히 부족... 순간 놀라게 하는 포인트가 없다고 할 수 있을 정도로 약함. 미스테리한 분위기를 연출하려고 노력은 했으나 , 그게 오... "
602,"장화, 홍련",2003,"공포, 스릴러",9, 진짜 무섭다. 이런 영화도 있었다. 
603,"장화, 홍련",2003,"공포, 스릴러",10, 영상 음악 연출 다 좋았다. 스토리도 물론.... 마지막 대사인 '너 지금 이순간 후회할거야' 라는 대사가 이렇게 가슴 시리게 와닿을줄은 몰랐다. 지금 다시 보는 순간 우리나라 공포영화는 장화홍련 이전과 이후로 나... 
604,"장화, 홍련",2003,"공포, 스릴러",6, 스토리는 좋았는데...이게 무섭다고?? 
605,"장화, 홍련",2003,"공포, 스릴러",10, 우리나라 공포영화(단순 공포영화라고 하기엔 너무도 슬프지만..ㅠ)중 단연 최고의 작품이 아닌가 싶다. 스토리.. 배우들의 연기... 영상미와 묘한 분위기... 정말 수작 중에 수작이다. 8점대의 평점이기엔 영화가 아... 
606,"장화, 홍련",2003,"공포, 스릴러",9, 국내 공포영화중 최고. 
607,"장화, 홍련",2003,"공포, 스릴러",10, ㅠㅠ 
608,"장화, 홍련",2003,"공포, 스릴러",9, 이 영화는 해외에서도 유명한 작품이다. 
609,"장화, 홍련",2003,"공포, 스릴러",10," 스토리를 풀어가는 방식도, 영상미도, 배경음악도, 배우들의 연기도 모두최고 "
610,"장화, 홍련",2003,"공포, 스릴러",10, 정말 음향효과 내용등으로도 사랑받고있는데 너무 좋네요.... 
611,"장화, 홍련",2003,"공포, 스릴러",10, 국산 공포영화 가운데 최정상급 
612,"장화, 홍련",2003,"공포, 스릴러",5, 난 뭐...그렇게 대단한 영화인거 같지는 않는데 말이야...결말 예측도 가능하고... 
613,"장화, 홍련",2003,"공포, 스릴러",9, 마지막 임수정이 집을 나설때 뇌리를 스치는 OST제목 소름 
614,"장화, 홍련",2003,"공포, 스릴러",10, 이건 정말 대박임 
615,"장화, 홍련",2003,"공포, 스릴러",10, 100000000점 만점에 100000000000000점. 깊은 공포 맑게 쏟아져 내리는 한의 정서. 
616,"장화, 홍련",2003,"공포, 스릴러",10, 최고다.. 
617,"장화, 홍련",2003,"공포, 스릴러",9, 반전이 압권 징그럽긴했지만 여름에 보기 좋을듯!! 
618,"장화, 홍련",2003,"공포, 스릴러",10," 보고 나면, 이해하고 나면 잊혀지지 않는 영화. 색채도 ost도 이보다 더 좋을 수 없다. "
619,"장화, 홍련",2003,"공포, 스릴러",10, 내가 제일 좋아하는 공포영화♥ 
620,"장화, 홍련",2003,"공포, 스릴러",10, 한국전래 동화 '장화 홍련'스토리보다 무서워요~ 
621,"장화, 홍련",2003,"공포, 스릴러",10, 슬프네여 재밌음ㅋㅋ 
622,"장화, 홍련",2003,"공포, 스릴러",9, 김지운은 천재다. 다시 한번 공포영화를 만든다면... 
623,"장화, 홍련",2003,"공포, 스릴러",10, 보고나면 기분이 묘해져.. 
624,"장화, 홍련",2003,"공포, 스릴러",10, 어쩌면 이 영화는 공포영화가 아닐지 모른다..너무나도 슬픈 영화.. 
625,"장화, 홍련",2003,"공포, 스릴러",10, 우와...정말 최고네요 임수정씨가 가위눌리는 장면...정말 소름돋았어요 
626,"장화, 홍련",2003,"공포, 스릴러",10, 한국최고의공포영화라고 자부할만큼 좋은영화 
627,"장화, 홍련",2003,"공포, 스릴러",10, 아름다운 영화 보고 또 봐도 새로운 면모가 보여요 이병우씨 대박 
628,"장화, 홍련",2003,"공포, 스릴러",10, 색채와 ost가 아름다워서 잊혀지지 않는영화! 
629,"장화, 홍련",2003,"공포, 스릴러",9, 첨에 무서워서 제대로 못봤기도 하고 이해도 안ㅤㄷㅚㅆ었는데 알고보니 소름.. 최고다b 
630,"장화, 홍련",2003,"공포, 스릴러",9, 한국 최고의 미스터리 반전영화 스릴러장르를 제외하면 공포 스릴러로 이만한게 없다 
631,"장화, 홍련",2003,"공포, 스릴러",10," 내용, 짜임, ost 조으다 조으다 "
632,"장화, 홍련",2003,"공포, 스릴러",10, 이 영화는 ost가 몸에 전율을 일으켰다 
633,"장화, 홍련",2003,"공포, 스릴러",10, 공포영화였지만 무섭다기보단 슬픈 영화였다. ost는 그 어떤 영화보다 최고 
634,"장화, 홍련",2003,"공포, 스릴러",7," 영화의 만듦새는 좋았으나, 그것에 비해 드라마의 기피는 떨어짐 "
635,"장화, 홍련",2003,"공포, 스릴러",9, 9년전 중학교때 처음보자마자 반해버린영화. 이런 한국영화가 또 나올 수 있을까ㅜㅜ 넘좋아 
636,"장화, 홍련",2003,"공포, 스릴러",9, 수작입니다 
637,"장화, 홍련",2003,"공포, 스릴러",10, ㅜㅡ 몇번을 봐도 재밋당 
638,"장화, 홍련",2003,"공포, 스릴러",7, 아름답고 슬프다 
639,"장화, 홍련",2003,"공포, 스릴러",9," 음산한 분위기, 아찔한 반전. 이 영화가 한국 공포영화를 한단계 높인건 확실하다. "
640,"장화, 홍련",2003,"공포, 스릴러",10, 다른 공포영화와 다르게 더운 여름보다는 쌀쌀한 가을에 보면 더 좋을.. 그런영화 
641,"장화, 홍련",2003,"공포, 스릴러",10, 마지막에 보는 사람마저 가슴 미어지게하는 영화. 
642,"장화, 홍련",2003,"공포, 스릴러",10, 다시 봤는데 와우 대박반전인거 같아요;정말 감독님이 대단하신거 같아요!! 
643,"장화, 홍련",2003,"공포, 스릴러",10," 잘만든 김지운표 스릴러, 왜 명품감독인지알수있다, 씬 하나하나 모두 치밀하다 "
644,"장화, 홍련",2003,"공포, 스릴러",9, 영화 해석을 읽어보니 안타깝다 .... 영상미 ost 연기 효과음의 조화가 잘 어우러짐 
645,"장화, 홍련",2003,"공포, 스릴러",10, 아름다운영화 
646,"장화, 홍련",2003,"공포, 스릴러",8, 4학년때 5학년이라 우기고 빌려봤던 영화...그땐 이해못했지만 이젠 내용 이해가되네 
647,"장화, 홍련",2003,"공포, 스릴러",9, 공포라기 보단 슬픈영화 
648,"장화, 홍련",2003,"공포, 스릴러",10, 볼때마다 울컥하고 눈물나는 영화 
649,"장화, 홍련",2003,"공포, 스릴러",6, 좋은작품이지만 내 코드와는 괴리가 있다.ㅋㅋ 
650,"장화, 홍련",2003,"공포, 스릴러",9, 간만에 잘 만든 작품 봤음.. 
651,"장화, 홍련",2003,"공포, 스릴러",10, 이건 그냥 공포물이아니였어 스토리가 너무 슬펐지.. 
652,"장화, 홍련",2003,"공포, 스릴러",10, 학교서 봤는데 공포보구 이렇게 좋은적 처음ㅎ 
653,"장화, 홍련",2003,"공포, 스릴러",10, 저기 평점에 스포좀 적지마요. 
654,"장화, 홍련",2003,"공포, 스릴러",10, 공포영화 보고 이렇게 가슴이 먹먹해진 적은 처음이네.. 수미가 넘 불쌍해 
655,"장화, 홍련",2003,"공포, 스릴러",10, 임수정이 삼중인격인거 알고 뒤로 넘어갓어여 ㅠㅠ 반전대박 
656,"장화, 홍련",2003,"공포, 스릴러",7, 스타일리쉬 
657,"장화, 홍련",2003,"공포, 스릴러",6, 보고남은건 젖살덜빠진 문근영과 임수정 ost 
658,"장화, 홍련",2003,"공포, 스릴러",9, 미치도록 긴장된다. 
659,"장화, 홍련",2003,"공포, 스릴러",5, 지루했으나 좋은영화인건암 내가 보는눈이 부족함 ost는 최고 
660,"장화, 홍련",2003,"공포, 스릴러",7, 밑에 스포써논 멍청한놈은 머냐 
661,"장화, 홍련",2003,"공포, 스릴러",10, 재밌다 
662,"장화, 홍련",2003,"공포, 스릴러",10, 난 이 영화를 왜 이제야 봤을까...정말 잘 만든 영화네요. 
663,"장화, 홍련",2003,"공포, 스릴러",10, 2003년 작 치고는 긴장감도 있고 스트리도 있고 반전도 있었다..문근영이 나오니 더욱 
664,"장화, 홍련",2003,"공포, 스릴러",8, 영화자체는긴장은있지만무섭진않다.좀더쉽게만들수있었을텐데.장면맞추면서봐야하니 
665,"장화, 홍련",2003,"공포, 스릴러",5, 스토리 전체는 그럭저럭 좋았는데 뭔가 아쉬움이; 근데 영화 맨처음에는 잘뻔했어ㅤㅇㅛㅋㅋ 
666,"장화, 홍련",2003,"공포, 스릴러",10, 괜찮았고 마지막에선 좀 울었음 
667,"장화, 홍련",2003,"공포, 스릴러",10, 다시 봐도 최고의 영화 
668,"장화, 홍련",2003,"공포, 스릴러",10, 한국 공포영화의 새로운 가능성을 보여준 영화 
669,"장화, 홍련",2003,"공포, 스릴러",9, 다~~~~좋은데 ㅋㅋ 약간 이해가 안가게 꼬았다는게..ㅋㅋ뭐 그게 매력이지만ㅇ 
670,"장화, 홍련",2003,"공포, 스릴러",8, 염정아연기쩔어ㅋㅋ스릴도있고반전도괜찮았음ㅋㅋ한국공포영화중에제일나음 
671,"장화, 홍련",2003,"공포, 스릴러",10, 분명 공포영화인데 난 왜 울면서 봤을까 
672,"장화, 홍련",2003,"공포, 스릴러",10, 내가 제일 좋아하는 한국영화 단순한 공포를 뛰어넘는 정말 슬프고 아름다운영화 
673,"장화, 홍련",2003,"공포, 스릴러",9, 이런 공포영화가 우리나라에 없는건 못 만들어서야... 그걸 김지운은 만든거고 
674,"장화, 홍련",2003,"공포, 스릴러",9, 마지막 휘몰아치는 비극... 그리고 흘러나오는 음악... 소름 돋았다 
675,"장화, 홍련",2003,"공포, 스릴러",10, 최고의 한국 공포영화 
676,"장화, 홍련",2003,"공포, 스릴러",10, 명불허전의 수작이로다 
677,"장화, 홍련",2003,"공포, 스릴러",10, 내가 본 공포영화중 최고의 작품성을 가진 공포영화 
678,"장화, 홍련",2003,"공포, 스릴러",8, 어쩌면 너무도 슬픈영화 
679,"장화, 홍련",2003,"공포, 스릴러",8, 고딩때영화관에서봤습죠 영상미참좋아요 이영화이후론 제대로된공포영화가안나와아쉽네요 
680,"장화, 홍련",2003,"공포, 스릴러",10, 너무 재밌고 무서운 영화.공포영화가 이정도면 대단하다고 생각한다. 
681,"장화, 홍련",2003,"공포, 스릴러",8, 안무섭다고쳐도 분위기자체가무서운분위기라 보면서긴장한장면 많이있었습니다 
682,"장화, 홍련",2003,"공포, 스릴러",8, 너무나도 완벽했지만 스토리전개에서 조금지루해서 8점드려요 
683,"장화, 홍련",2003,"공포, 스릴러",10, 염정아:(임수정의 팔목을 잡으면서)너 지금 이순간 후회 할지도 몰라 
684,"장화, 홍련",2003,"공포, 스릴러",6, 임수정 좋아하는데 이건아니다..공포스럽지 않은 공포영화 불신지옥이 젤무섭국산공포 
685,"장화, 홍련",2003,"공포, 스릴러",8, 달콤한 인생보다는 아쉽다 하지만 연출은 이렇게 하는거야를 보여준다 
686,"장화, 홍련",2003,"공포, 스릴러",10, 와 진짜 잘만들었다 
687,"장화, 홍련",2003,"공포, 스릴러",10, 보면볼수록 정말 슬픈 영화 
688,"장화, 홍련",2003,"공포, 스릴러",10, 대박 
689,"장화, 홍련",2003,"공포, 스릴러",10, 너무 잘만든영화/ 아직까지도 국내에서 이보다 나은 공포물이 없다는게 아쉽다는.. \ 
690,"장화, 홍련",2003,"공포, 스릴러",10, 와.. 공포영화 처음 10점 준다. 웬만하면 놀라지도 않는데.. 한국 영화인게자랑스러움 
691,"장화, 홍련",2003,"공포, 스릴러",10, 처음보면 무섭고 두번보면 슬프고 세번보면 소름돋는 영화 
692,"장화, 홍련",2003,"공포, 스릴러",9, 짱무서움 반전개쩜 
693,"장화, 홍련",2003,"공포, 스릴러",9, 아... 왜 돌이킬 수 없는 걸음 인지 알겠다 ㅠㅠ 
694,"장화, 홍련",2003,"공포, 스릴러",10, 한국 공포 영화중에는 단연코 최고다 
695,"장화, 홍련",2003,"공포, 스릴러",9, 진짜무서운데마지막이좀........ 
696,"장화, 홍련",2003,"공포, 스릴러",8, 역시 한국영화중 최고의 호러물 
697,"장화, 홍련",2003,"공포, 스릴러",9, 과연 우리나라에서 이영화를 뛰어넘는 공포영화가 나올수 있을까? 
698,"장화, 홍련",2003,"공포, 스릴러",10, 아름다운 공포영화! 영화란 이런거지! 
699,"장화, 홍련",2003,"공포, 스릴러",9, 8년전에 봤지만ㅠㅠ엄청 무서웠던기억이ㅋㅋㅋㅋㅋㅋㅋ 
700,"장화, 홍련",2003,"공포, 스릴러",10, 미장센효과가 진짜 탁월한 영화! 내용 구성도 너무 좋다><알고보면 더 재밌음! 
701,"장화, 홍련",2003,"공포, 스릴러",10, 서른번은넘게본영화 봐도봐도질리지가않는다 
702,"장화, 홍련",2003,"공포, 스릴러",8, 임수정의 뛰어난 연기력! 
703,"장화, 홍련",2003,"공포, 스릴러",7, 미적지근한 결말과 스토리... 영상미와 훌륭한 배경음악이 살린듯 
704,"장화, 홍련",2003,"공포, 스릴러",10, 굿 
705,"장화, 홍련",2003,"공포, 스릴러",10, 슬프고도 아름다운 내 인생 최고의 공포영화 
706,"장화, 홍련",2003,"공포, 스릴러",10," 미장센과 뛰어난 영상미, 그리고 반전을 의미하는 소품들. 알 수록 빠져드는 영화. "
707,"장화, 홍련",2003,"공포, 스릴러",10, 한국 공포영화중 정말 최고의 영화이다. 
708,"장화, 홍련",2003,"공포, 스릴러",10, 2003년 작인데 아직도 국내에서 이만한 공포 영화는 못 봄 
709,"장화, 홍련",2003,"공포, 스릴러",9, 국내 공포영화중 단연최고 ㅎ 
710,"장화, 홍련",2003,"공포, 스릴러",10, 미장센효과가 진짜 탁월한 영화! 내용 구성도 너무 좋다><알고보면 더 재밌음! 
711,"장화, 홍련",2003,"공포, 스릴러",10, 서른번은넘게본영화 봐도봐도질리지가않는다 
712,"장화, 홍련",2003,"공포, 스릴러",8, 임수정의 뛰어난 연기력! 
713,"장화, 홍련",2003,"공포, 스릴러",7, 미적지근한 결말과 스토리... 영상미와 훌륭한 배경음악이 살린듯 
714,"장화, 홍련",2003,"공포, 스릴러",10, 굿 
715,"장화, 홍련",2003,"공포, 스릴러",10, 슬프고도 아름다운 내 인생 최고의 공포영화 
716,"장화, 홍련",2003,"공포, 스릴러",10," 미장센과 뛰어난 영상미, 그리고 반전을 의미하는 소품들. 알 수록 빠져드는 영화. "
717,"장화, 홍련",2003,"공포, 스릴러",10, 한국 공포영화중 정말 최고의 영화이다. 
718,"장화, 홍련",2003,"공포, 스릴러",10, 2003년 작인데 아직도 국내에서 이만한 공포 영화는 못 봄 
719,"장화, 홍련",2003,"공포, 스릴러",9, 국내 공포영화중 단연최고 ㅎ 
720,"장화, 홍련",2003,"공포, 스릴러",10, 미장센효과가 진짜 탁월한 영화! 내용 구성도 너무 좋다><알고보면 더 재밌음! 
721,"장화, 홍련",2003,"공포, 스릴러",10, 서른번은넘게본영화 봐도봐도질리지가않는다 
722,"장화, 홍련",2003,"공포, 스릴러",8, 임수정의 뛰어난 연기력! 
723,"장화, 홍련",2003,"공포, 스릴러",7, 미적지근한 결말과 스토리... 영상미와 훌륭한 배경음악이 살린듯 
724,"장화, 홍련",2003,"공포, 스릴러",10, 굿 
725,"장화, 홍련",2003,"공포, 스릴러",10, 슬프고도 아름다운 내 인생 최고의 공포영화 
726,"장화, 홍련",2003,"공포, 스릴러",10," 미장센과 뛰어난 영상미, 그리고 반전을 의미하는 소품들. 알 수록 빠져드는 영화. "
727,"장화, 홍련",2003,"공포, 스릴러",10, 한국 공포영화중 정말 최고의 영화이다. 
728,"장화, 홍련",2003,"공포, 스릴러",10, 2003년 작인데 아직도 국내에서 이만한 공포 영화는 못 봄 
729,"장화, 홍련",2003,"공포, 스릴러",9, 국내 공포영화중 단연최고 ㅎ 
730,"장화, 홍련",2003,"공포, 스릴러",10, 소름돋는 공포와 스토리 묘한 배경 음악 연기자들 어느것하나 빠지는 게 없는 차원다른 공포영화. 
731,"장화, 홍련",2003,"공포, 스릴러",9, 2011年 5月4日/ 상처받아 살아가는것의 고통이란 이런 것이다 
732,"장화, 홍련",2003,"공포, 스릴러",10, 아름답다는말이 이영화에 걸맞는 표현인것같다.. 
733,"장화, 홍련",2003,"공포, 스릴러",10, 장화홍련을 넘는 국내 공포영화가 아직까지도 없다는데 슬플따름... 
734,"장화, 홍련",2003,"공포, 스릴러",9, 볼때는 몰랐는데..다 보고나서 줄거리 확인후 몇시간 지나니 너무 무섭네.. 
735,"장화, 홍련",2003,"공포, 스릴러",8," 임수정, 문근영, 여주인공들이 매력적 "
736,"장화, 홍련",2003,"공포, 스릴러",8, 몇몇 장면은 확실히 무섭다 
737,"장화, 홍련",2003,"공포, 스릴러",8, 한국 영화중 가장 완성도가 높은 영화. 다만 공포적인면은 조금 아쉬움 
738,"장화, 홍련",2003,"공포, 스릴러",10, 김지운감독! 
739,"장화, 홍련",2003,"공포, 스릴러",10, 연기력이다들 최고입이다!! 
740,"장화, 홍련",2003,"공포, 스릴러",10, 스타일리쉬하면서 을씨년스러웠다. 
741,"장화, 홍련",2003,"공포, 스릴러",10, 그냥 무섭다는 말로는 부족하다 공포심을 끝까지 끌어올리는 영화 
742,"장화, 홍련",2003,"공포, 스릴러",8, 눈을 가리고 귀를 막고싶게 만드는 공포 
743,"장화, 홍련",2003,"공포, 스릴러",8, 공포영화의표본일세 
744,"장화, 홍련",2003,"공포, 스릴러",9, 뻔한 영화일 뻔햇으나 그렇지 않았다 
745,"장화, 홍련",2003,"공포, 스릴러",10, 또봅니다. 
746,"장화, 홍련",2003,"공포, 스릴러",10, 다시봐도 안타깝고 슬픈영화 
747,"장화, 홍련",2003,"공포, 스릴러",5, 뭔가 어설픈.. 
748,"장화, 홍련",2003,"공포, 스릴러",10, 정말 괜찮았던 영화... 씁쓸한 맛 나는 공포영화 
749,"장화, 홍련",2003,"공포, 스릴러",10, 아빠가 김갑수였구나.잊어버리고 있었네.;역시..훌륭한 작품엔 갑수님이 계시는군.ㅋ 
750,"장화, 홍련",2003,"공포, 스릴러",10," 한국공포영화는 장화, 홍련 이전과 이후로 나뉜다. "
751,"장화, 홍련",2003,"공포, 스릴러",8, 이정도면 공표영화치곤 합격점이다. 
752,"장화, 홍련",2003,"공포, 스릴러",10, 약7년이 지난 지금봐도 최고인 영화 
753,"장화, 홍련",2003,"공포, 스릴러",10, 내생애 최고 영화. 
754,"장화, 홍련",2003,"공포, 스릴러",9, 걸작 공포의 진수를 보다 
755,"장화, 홍련",2003,"공포, 스릴러",8, 멋진 OST와 영상미 
756,"장화, 홍련",2003,"공포, 스릴러",10, 마지막 반전 최고 ㅠㅜㅠㅜ 
757,"장화, 홍련",2003,"공포, 스릴러",8, 음산한 분위기가 너무좋았다. 이거 재밌게 본사람들에겐 기담추천. 
758,"장화, 홍련",2003,"공포, 스릴러",9, 무섭고 재미난 공포영화. 몇번봐도 질리지않는다!! 
759,"장화, 홍련",2003,"공포, 스릴러",7, 스타일리쉬하다 
760,"장화, 홍련",2003,"공포, 스릴러",10, 무섭다기보다는 슬픈영화 
761,"장화, 홍련",2003,"공포, 스릴러",10," 무섭지않다, 하지만 생각하면무섭다 "
762,"장화, 홍련",2003,"공포, 스릴러",10, 진짜 무섭다기보다는 심오하고 아름답달까 
763,"장화, 홍련",2003,"공포, 스릴러",10, 슬프다 두번은 봐야 이해가되는 최고 
764,"장화, 홍련",2003,"공포, 스릴러",10, 내 인생 최고의 영화 
765,"장화, 홍련",2003,"공포, 스릴러",10, ㅇ ~~~~~~~~~~~~무섭기는해도보다보면재밋음ㅋ 
766,"장화, 홍련",2003,"공포, 스릴러",10," 최고의 영상미와 음악, 그리고 씁쓸한 결말이 최고!(문근영, 임수정의 앳된모습은 덤) "
767,"장화, 홍련",2003,"공포, 스릴러",5, 음악빼고는..너무 뻔한 복선 아닐까..보면서..하나하나 맞춰 가는 내가 무섭다..-_-; 
768,"장화, 홍련",2003,"공포, 스릴러",7, 꽤 괜찮은 영화..섬뜩하다는 공포가 뭔지알려준영화 
769,"장화, 홍련",2003,"공포, 스릴러",8, 아쉬움이 많이 남는다. 조금 더 다듬어졌으면 한다. 
770,"장화, 홍련",2003,"공포, 스릴러",9," 꼭 피와 살이 튀어야 잔인하고 무서운게 아니다,, "
771,"장화, 홍련",2003,"공포, 스릴러",10, 김지운 거품시절 만든 대한민국 최고 공포영화 
772,"장화, 홍련",2003,"공포, 스릴러",10, 요런게 진정한 공포 영화! 꺽기 귀신만 없었어도 ㅎㅎㅎ 
773,"장화, 홍련",2003,"공포, 스릴러",10, 한국공포의 맛! 
